nahi,9
lage,9
jiya,8
tu,7
ke,7
piya,6
woh,6
se,5
mein,5
tere,5
dil,4
toh,4
nis,4
din,4
teri,4
hai,4
bin,4
na,4
laage,4
mann,3
kahin,3
meri,3
lagi,3
basiya,2
badli,2
si,2
duniya,2
pagli,2
paijaniya,2
sataye,2
x2,2
jala,2
prem,2
diya,2
aake,2
lag,2
gale,2
mere,2
jalaaye,2
ho,2
sajan,2
nazron,2
jalne,2
pighalne,2
preet,1
ko,1
moh,1
liya,1
puche,1
kiski,1
joganiya,1
ye,1
battiyan,1
kabhi,1
thhe,1
sikve,1
gile,1
bhool,1
usko,1
humse,1
mile,1
jo,1
bani,1
humsafar,1
ki,1
zameen,1
tar,1
batar,1
kyun,1
mujhko,1
samajhne,1
itne,1
zamaane,1
puchun,1
aankhen,1
churane,1
baahon,1
kasne,1
phir,1
bhi,1
tarasne,1
ishaaron,1
pe,1
chalne,1
ja,1
yeh,1
x4,1
