main,23
tera,20
hai,11
na,8
piya,7
mein,6
kisi,5
aur,4
kalank,4
nahi,4
ishq,4
kaajal,4
bhi,3
hain,3
jo,3
ki,3
ik,3
jaane,3
kyun,3
ka,3
tu,3
sakenge,2
huve,2
tere,2
toh,2
ab,2
laage,2
hazaaron,2
ko,2
taqdeer,2
aisi,2
mili,2
ranjha,2
heer,2
jaisi,2
ye,2
zamaana,2
chaahe,2
mitaana,2
pe,2
ho,2
chhupa,1
bata,1
yun,1
pyar,1
pagal,1
ke,1
rahenge,1
se,1
jiya,1
thokar,1
duniya,1
gharbaar,1
dil,1
dilbar,1
darbaar,1
sajde,1
baithe,1
jitni,1
dafa,1
woh,1
meri,1
mannat,1
har,1
baar,1
usi,1
le,1
rahe,1
naam,1
hum,1
saanson,1
jagah,1
din,1
humko,1
barahmaason,1
tarah,1
apna,1
saara,1
sajaniya,1
waara,1
thame,1
aanchal,1
gehra,1
tamas,1
sunehra,1
savera,1
musaafir,1
bhatka,1
mera,1
basera,1
jugnu,1
chamakta,1
jungle,1
ghanera,1
aa,1
