aye,6
dekhe,6
jaa,6
gache,4
gulo,3
kalo,3
mana,3
du,3
ajker,2
kalker,2
moto,2
jibon,2
ghire,2
arale,2
lukano,2
otit,2
okale,2
nore,2
bhit,2
urte,2
choya,2
je,2
venge,2
giyeche,2
dana,2
deoyale,2
theke,2
pith,2
mathay,2
aar,2
na,2
e,2
holo,2
gune,2
sada,1
kaal,1
porshu,1
chhai,1
valo,1
sob,1
udhao,1
dinguloy,1
firte,1
chai,1
dhadhar,1
jotil,1
bojhate,1
ki,1
chay,1
shap,1
er,1
proshno,1
hajar,1
dhorche,1
amay,1
bipoder,1
namta,1
pore,1
chore,1
rag,1
haat,1
kal,1
shite,1
daag,1
akhon,1
firbo,1
tufan,1
hole,1
hok,1
somoyer,1
durbi,1
paak,1
lalche,1
chokh,1
bhabchi,1
bose,1
kon,1
se,1
dosh,1
kothay,1
bhul,1
kadte,1
jotoi,1
nik,1
mashul,1
