bhi,12
main,10
tumko,9
phir,8
chahunga,6
jo,5
yeh,4
jaaye,4
se,3
dil,3
kuch,3
tha,3
hai,3
x4,2
na,2
lagti,2
hain,2
ka,2
kal,2
agar,2
o…,2
iss,2
mein,2
marr,2
jaaunga,2
aur,2
hi,2
mile,2
chaahunga…,1
pal,1
bhar,1
tumhein,1
sochun,1
toh,1
dhadkane,1
tarasne,1
dekh,1
loon,1
namm,1
aankhein,1
haule,1
hansne,1
ye,1
mel,1
sanam,1
ho,1
kam,1
haalat,1
bigad,1
hum,1
dono,1
bichad,1
jaayein,1
yaadon,1
ke,1
chaand,1
shikare,1
par,1
tumse,1
milne,1
aaunga,1
chaahat,1
tumne,1
mujhko,1
nikhara,1
ab,1
mujhme,1
pyara,1
woh,1
har,1
rang,1
tumhara,1
tera,1
saath,1
haathon,1
haath,1
alvida,1
mujhe,1
tu,1
keh,1
pyaar,1
adhoora,1
reh,1
aadhe,1
adhoore,1
lamhe,1
liye,1
shehar,1
sajaunga,1
chahat,1
chahunga…,1
