hai,9
sooiyan,8
si,8
suiyan,8
main,6
ki,5
ho,5
lagi,5
socho,4
sochu,4
na,4
haaye,4
mein,4
chubhne,4
saath,3
kya,3
yun,3
dil,2
badmash,2
sardi,2
raat,2
ek,2
aag,2
se,2
pe,2
tan,2
toh,2
x2,2
tujhe,2
jo,2
kyun,2
tann,2
mard,1
zaat,1
baat,1
kya…,1
lafzon,1
chingariyaan,1
hothon,1
chhodo,1
besharmi,1
raah,1
baaton,1
ko,1
modo,1
ab,1
behti,1
hawa,1
sehlaye,1
jal,1
ke,1
dhuaan,1
jaaye,1
khud,1
khafa,1
hoon,1
meri,1
jawaani,1
tere,1
zara,1
bhi,1
kaam,1
aaye,1
tarsaaye,1
mmm…,1
galat,1
pate,1
chitthiyan,1
bheju,1
naino,1
mehnga,1
padega,1
ye,1
harqat,1
tune,1
roki,1
hi,1
aage,1
hawalaat,1
