ki,19
honda,8
pyaar,8
tu,6
gaya,6
rondi,6
aave,6
dil,5
bhi,5
jaave,5
na,5
tutta,4
maahiya,4
nu,4
jhar,4
dar,4
hi,4
sab,3
ho,3
jhootha,3
akhiyon,3
se,3
supne,3
batave,3
yaar,3
nazar,3
kithon,3
de,3
samajh,3
mera,3
kar,3
loon,3
chhutta,2
lai,2
jag,2
rootha,2
rabb,2
keh,2
kis,2
phir,2
aake,2
ke,2
beh,2
ishq,2
woh,2
kyun,2
nahi,2
jaane,2
toote,2
yeh,2
turr,2
peer,2
fakira,2
vi,2
inni,2
kitaab,2
padhave,2
hai,2
bandeya,1
us,1
koyi,1
dilasa,1
deke,1
ek,1
ilm,1
zara,1
sa,1
jo,1
tha,1
mujhe,1
milta,1
kabhi,1
tuhjse,1
bagaawat,1
chahe,1
chupke,1
ibadat,1
kuchh,1
main,1
sunta,1
mehram,1
maare,1
taane,1
reham,1
kaisi,1
sachchi,1
preet,1
laga,1
kalla,1
reh,1
dhadkan,1
udd,1
mahi,1
aalam,1
fazil,1
sayane,1
aaye,1
humko,1
samjhane,1
humne,1
kaha,1
tumein,1
khaak,1
pata,1
jisko,1
lagi,1
oh,1
