tara,4
e,2
kancha,2
malai,2
sunko,2
khasai,2
deu,2
na,2
tyo,2
maatra,2
hoina,2
joon,2
pani,2
jhari,2
diula,2
kalo,2
mon,2
bhabe,2
chute,2
jabe,2
keno,2
kore,2
amay,2
bheja,2
jome,2
ki,2
kuashahin,1
ei,1
raat,1
aabchhaya,1
batashe,1
behaya,1
bukete,1
paine,1
panjorer,1
ishara,1
mora,1
chader,1
pashe,1
jege,1
thake,1
sukhtara,1
chithi,1
likhe,1
kopalete,1
chul,1
elo,1
melo,1
betha,1
jaanle,1
bolo,1
chokh,1
kajol,1
jole,1
dhuye,1
jaay,1
kotha,1
thoter,1
kone,1
kake,1
se,1
chaay,1
keu,1
kohono,1
khoje,1
nijeri,1
thikana,1
giyechilo,1
tai,1
tar,1
ferbar,1
poth,1
ojana,1
x2,1
tobu,1
ashbar,1
nei,1
kono,1
taraa,1
ami,1
bachi,1
aaynay,1
chara,1
