hai,13
dhuaan,6
gayi,5
woh,5
na,5
si,4
zindagi,4
jaane,4
kahaan,4
dhundhla,3
sa,3
khwaab,3
kahin,3
kho,3
khushi,3
dikhti,3
nahi,3
roshni,3
hum,3
se,3
ho,2
haan,2
main,2
chalte,2
tha,2
ab,2
chup,2
kaise,1
din,1
aur,1
kaisi,1
thi,1
raatein,1
jab,1
karte,1
sapno,1
hi,1
baatein,1
gum,1
hasi,1
kinara,1
sahara,1
jaa,1
raha,1
hey,1
raah,1
par,1
kyun,1
ruk,1
yaari,1
ka,1
asar,1
fikra,1
darr,1
zinda,1
dili,1
jeete,1
waqt,1
khafa,1
jeene,1
ki,1
wajah,1
yeh,1
kaisa,1
toofan,1
aa,1
gaya,1
ke,1
rone,1
laga,1
