raanjhana,63
mere,16
yaar,16
se,6
ye,5
hai,4
dil,3
teri,3
ke,3
meri,3
manaa,3
jaane,2
tere,2
kyun,2
parda,2
mein,2
ko,2
khaab,2
kya,2
kadam,2
kaise,1
beete,1
din,1
rab,1
tera,1
taraana,1
dhun,1
milke,1
gale,1
yaadon,1
saaye,1
ka,1
lagaana,1
tha,1
shagun,1
sadke,1
saari,1
zindagi,1
aahaton,1
chahaton,1
kisi,1
pyaar,1
karna,1
simti,1
hawaaon,1
tasveerein,1
betaabiyon,1
badhaati,1
sooni,1
nigaahon,1
rang,1
mil,1
jaaye,1
aankhon,1
koi,1
sajaaye,1
sajaana,1
ruk,1
si,1
gayi,1
thi,1
saanson,1
ki,1
kahaani,1
tum,1
mile,1
phir,1
chala,1
aa,1
mila,1
saath,1
chalein,1
tujhe,1
saathi,1
bana,1
haq,1
bhi,1
jataana,1
