hai,22
piya,18
ishq,17
tera,8
teri,8
mein,7
kesariya,7
ki,6
rang,5
jaaun,5
jo,5
main,5
hath,5
lagaun,5
saari,5
din,4
beete,4
saara,4
fikr,4
rain,4
khair,4
manaun,4
se,3
bhi,3
jaisi,3
koi,2
tujhse,2
kajal,2
siyahi,2
likhi,2
tune,2
jaane,2
kitno,2
love,2
storiyan,2
ke,2
tu,2
mujhko,1
itna,1
bataye,1
kaise,1
dil,1
na,1
lagaye,1
rabba,1
ne,1
tujhko,1
banane,1
kardi,1
husn,1
khaali,1
tijoriyan,1
patjhad,1
mausam,1
rangi,1
chanaron,1
jhanke,1
sannnaton,1
veena,1
taaron,1
hmm,1
sadiyon,1
lambi,1
yeh,1
mann,1
amavasein,1
hain,1
aur,1
phuljhadiyon,1
wale,1
tyoharon,1
chanda,1
deewana,1
jalti,1
chhakoriyan,1
