chai,18
tomake,13
jodi,12
chao,12
sotti,6
jante,6
mitthe,6
mante,6
tomakei,6
tomar,4
amar,4
jani,3
ami,2
na,2
ekhono,2
ar,2
tumi,2
ache,2
naamer,2
baar,2
namer,1
ruddure,1
dubechi,1
somuddure,1
jabo,1
kotdure,1
pura,1
kopale,1
shondhe,1
shokale,1
keno,1
ele,1
fondi,1
aate,1
mon,1
palabar,1
bondhi,1
kache,1
se,1
holo,1
shuru,1
shaat,1
dine,1
ei,1
kheladhulo,1
raatdiner,1
baron,1
korar,1
shaddi,1
nei,1
mondire,1
aar,1
mosjide,1
kotha,1
diye,1
esechi,1
bindu,1
theke,1
shindhu,1
hoye,1
jaai,1
icche,1
moto,1
amake,1
saajao,1
moner,1
gobhire,1
ghumer,1
shorire,1
niye,1
dube,1
jaabo,1
kaaje,1
karoner,1
nijeke,1
aami,1
khujei,1
nebo,1
