jhumka,21
pretty,12
lady,12
ke,9
gira,9
haaye,9
mein,5
tu,4
jayegi,4
hai,4
se,3
aaye,3
bareilly,3
bazar,3
raebareli,2
beech,2
bazari,2
jab,2
husan,2
dikhane,2
hosh,2
udane,2
wali,2
shokh,2
nazar,2
jo,2
pench,2
ladane,2
na,2
ki,2
tarah,2
jaisa,2
kisi,2
ka,2
can't,1
take,1
eyes,1
pehen,1
itna,1
jewar,1
gehna,1
tez,1
hawa,1
bach,1
rehna,1
gir,1
jaaye,1
phir,1
kehna,1
oye,1
shaql,1
jitna,1
nek,1
kasam,1
utna,1
fake,1
pad,1
gaya,1
kyun,1
gale,1
dumchhalle,1
chipak,1
cellotape,1
laga,1
hua,1
chenp,1
kaam,1
nithalle,1
bas,1
dhoond,1
raha,1
mauka,1
khul,1
maarega,1
chauka,1
chance,1
ladki,1
jahaan,1
