mohenjo,19
hai,18
musha,16
jo,11
ye,8
aur,7
le,7
tu,7
mela,7
mohenjodaro,6
phir,5
mein,5
ka,5
yehi,5
daro,4
miljul,4
mil,4
khela,4
sun,4
par,4
mann,4
hain,4
jaan,4
de,4
ko,4
bhi,4
wo,4
haan,3
chand,3
sooraj,3
dono,3
ne,3
dekha,3
rangon,3
yahan,3
rang,3
apne,3
sapne,3
jeevan,2
dhani,2
woh,2
paaye,2
sabke,2
sab,2
gyan,2
kho,2
jaadu,2
mera,2
toh,2
rasta,2
kuch,2
ho,2
bun,1
taana,1
baana,1
jaana,1
pehchaana,1
arre,1
kahein,1
kisko,1
gun,1
chehre,1
apni,1
boli,1
oo,1
inko,1
inse,1
vyapari,1
banja,1
pardesi,1
anjaane,1
sabhi,1
pukaare,1
aata,1
sunte,1
jaata,1
nagri,1
ki,1
mujhe,1
pata,1
dhang,1
behka,1
behla,1
kehta,1
yeh,1
hone,1
khone,1
raat,1
aayi,1
rut,1
layi,1
tere,1
bode,1
kehna,1
wohi,1
chun,1
hi,1
jise,1
paake,1
har,1
chinta,1
jag,1
chaahe,1
main,1
chaahun,1
poore,1
hon,1
thaan,1
jitni,1
aashayein,1
puri,1
jaayein,1
tabhi,1
aayein,1
