jeena,13
tere,13
nahi,12
main,12
tu,11
ki,9
tenu,7
mera,7
dil,7
samjhawan,6
na,6
bina,6
lagda,6
jee,6
tera,6
meri,5
baaju,4
karoon,4
intezar,4
tunhion,4
jaan,4
ke,3
jaane,2
pyaar,2
mere,2
ne,2
naal,2
haye,2
changa,2
nahion,2
keeta,2
beeba,2
bada,2
pachtaiyaan,2
akhaan,2
chun,1
laiya,1
diyan,1
rahaan,1
jo,1
rehnta,1
turpe,1
meriyaan,1
saaha,1
hun,1
hai,1
karaan,1
kar,1
eitbaar,1
tod,1
jod,1
chadd,1
kitthe,1
jawaan,1
parchanwa,1
mukhde,1
vich,1
hi,1
taan,1
rabb,1
nu,1
apni,1
pawaan,1
duya,1
sajda,1
karti,1
sada,1
sun,1
ekraar,1
