jaana,19
rehna,12
ho,11
mera,9
mohabbat,7
mein,7
karte,6
mausam,6
chaahe,6
kaisa,6
bhi,6
hamesha,6
meri,4
teri,4
main,3
har,3
tu,3
gaya,3
hai,3
jisse,2
karoon,2
woh,2
tum,2
tumhi,2
tera,2
justju,2
tha,2
ke,2
thi,2
oh,2
ibadat,1
shikayat,1
jaanejaan,1
ghuzarish,1
ya,1
khwaahish,1
farmaish,1
sathiya,1
chehra,1
maange,1
aakhein,1
kat'ta,1
din,1
khayalon,1
maine,1
tujhko,1
buna,1
haqeekat,1
mujhko,1
mil,1
yehi,1
soch,1
khud,1
hairan,1
hoon,1
rab,1
ko,1
yeh,1
kaise,1
pata,1
chal,1
likhi,1
mukaddar,1
chaahat,1
jahan,1
hi,1
aarzu,1
kabse,1
jee,1
raha,1
mujhe,1
bepanah,1
nigahon,1
se,1
door,1
na,1
baahon,1
ghar,1
tamanna,1
poori,1
huyi,1
mehka,1
hua,1
lamha,1
