hai,26
jaise,12
baaki,12
sab,12
first,12
class,12
ki,9
mein,8
mere,7
se,6
ho,6
tera,6
haan,4
hothon,3
tevar,3
tehzeeb,3
rangeen,3
rangoli,3
eid,3
holi,3
thodi,3
kasam,3
toh,3
hain,3
meri,3
sabse,3
ooncha,3
darjaa,3
dhuaandhaar,2
nikalti,2
jo,2
boli,2
bandook,2
goli,2
jeevan,2
dasha,2
thoda,2
raston,2
ka,2
nasha,2
manzil,2
pyaas,2
pal,2
ke,2
kabhi,2
yun,2
aashiq,2
laakhon,2
magar,2
tola,1
masha,1
jaisi,1
baazi,1
waisa,1
pasha,1
apni,1
hattke,1
duniyadaari,1
karna,1
kya,1
chandi,1
sona,1
jitna,1
paana,1
utna,1
khona,1
hum,1
dil,1
dhande,1
vyapari,1
muskaan,1
liye,1
aati,1
subah,1
shamein,1
udaas,1
sabke,1
pe,1
charcha,1
bant’ta,1
galiyon,1
parcha,1
jeb,1
athanni,1
bhale,1
chalta,1
noton,1
kharcha,1
taareef,1
chhupti,1
phire,1
badnaamiyan,1
aankh,1
micholi,1
