tukurtukur,15
tukur,10
hai,9
yai,8
pa,7
dekh,6
taka,6
tak,6
mein,6
ai,6
ya,6
zara,6
ho,5
naa,4
gayi,4
x2,4
se,4
dil,3
magar,3
ke,3
ye,3
vasco,3
da,3
gama,3
pagdi,3
pajama,3
oo,2
x3,2
haan,2
hothon,2
pe,2
aaye,2
zaalima,2
aashiqon,2
ki,2
jaan,2
le,2
kaahe,2
sanam,2
zamana,2
bewafa,2
baalma,2
hosh,2
hi,2
sahi,2
gustakhiyan,2
aa,2
tujhe,2
choom,2
loon,2
bhale,2
badnaamiyan,2
husn,2
bekaabu,2
agar,2
wo,2
iss,2
bach,2
rehna,2
bhare,1
bazaar,1
tod,1
rumaal,1
chhod,1
chahne,1
wale,1
tere,1
jitne,1
hazaar,1
badh,1
humse,1
nahi,1
honge,1
dildaar,1
toh,1
haaye,1
mile,1
mushkil,1
wafadaar,1
koi,1
ra,1
pa…,1
hey,1
o…,1
aau,1
hatt,1
jazbaat,1
ko,1
kaabu,1
rakhe,1
x4,1
pyaar,1
kya,1
cheez,1
peechha,1
chhode,1
marz,1
umr,1
bhar,1
sar,1
jo,1
miyan,1
utre,1
na,1
karz,1
nazar,1
andaaz,1
kar,1
mashwara,1
kaam,1
ka,1
