tera,25
main,24
hua,20
tu,13
hai,12
hu,5
vo,3
ye,3
ab,2
jispe,2
ke,2
se,2
subah,2
mein,2
tujhe,2
ban,2
gaya,2
i'll,2
bhi,2
mera,2
nahi,2
know,1
day,1
felt,1
like,1
start,1
summer,1
looked,1
eyes,1
first,1
time,1
realized,1
dariya,1
behta,1
baadal,1
mujhme,1
chaand,1
sa,1
chupta,1
sargam,1
jiski,1
dhun,1
jaisa,1
banke,1
zameen,1
hi,1
paon,1
lipta,1
dhadkan,1
dil,1
zinda,1
aakash,1
betaab,1
parinda,1
tere,1
dar,1
pe,1
safar,1
jabse,1
thehra,1
raat,1
raahi,1
ne,1
paayi,1
khushbhu,1
lipti,1
ki,1
tarah,1
lagti,1
teri,1
hasi,1
bas,1
agar,1
ho,1
de,1
du,1
saansein,1
seene,1
jitni,1
bachi,1
baarish,1
hawa,1
zid,1
raza,1
ghar,1
pata,1
ziyarat,1
ziyah,1
rab,1
dua,1
lab,1
zubaan,1
change,1
seasons,1
starting,1
fire,1
amber,1
take,1
hand,1
we'll,1
dance,1
rain,1
keep,1
warm,1
december,1
jis,1
jagah,1
rahe,1
saath,1
sab,1
kuch,1
wahin,1
jab,1
tak,1
nazar,1
tujhko,1
na,1
dekhle,1
hota,1
savera,1
chahta,1
khud,1
sau,1
guna,1
sabse,1
ooncha,1
darja,1
tujhse,1
ek,1
pal,1
fursat,1
milti,1
tujhpe,1
marke,1
jeene,1
laga,1
