mein,12
andheron,4
chal,4
rahe,4
raha,4
rishtey,3
har,3
hai,3
ubalte,2
hain,2
khwaab,2
banke,2
saazishein,2
chehre,2
pe,2
dosti,2
dil,2
ranjishein,2
aankhon,2
ki,2
qaid,2
rehti,2
hasratein,2
ka,2
haan,2
phir,2
ho,2
koyi,2
kyun,2
shaqs,1
paudha,1
zehar,1
bo,1
haathon,1
ko,1
apne,1
lahu,1
se,1
dho,1
nafrat,1
shola,1
dilon,1
bhi,1
pyar,1
kaise,1
maane,1
na,1
bandishein,1
meethi,1
hansi,1
chhupi,1
ek,1
dagha,1
dhokhe,1
lipti,1
huyi,1
adaa,1
dhoondhte,1
shehar,1
tum,1
wafa,1
ummeedein,1
jawaan,1
ulajhti,1
ghadi,1
sabki,1
khwahishein,1
rishte,1
