hai,6
le,5
jaa,4
tu,4
kahin,4
mere,4
saathiya,4
ye,4
ab,3
na,3
aa,3
gaya,3
toh,3
main,3
jo,2
tere,2
ho…,2
kya,2
ka,2
jahaan,2
mil,2
teri,2
pe,2
mein,2
hoon,2
koi,1
khwahish,1
nahi,1
tujhko,1
paa,1
liya,1
chal,1
chale,1
kadam,1
laage,1
darr,1
sanam,1
jannat,1
ke,1
kaafile,1
sang,1
chalun,1
ho,1
raha,1
dil,1
chhu,1
ehsaas,1
mukammal,1
palkein,1
bandh,1
kar,1
loon,1
dekhun,1
bas,1
tujhiko,1
aankhon,1
ko,1
khwabon,1
aashiyan,1
kho,1
jaaye,1
ud,1
jaae,1
pal,1
haseen,1
saanson,1
likha,1
jeene,1
ki,1
wajah,1
chaahun,1
betahasha,1
tootkar,1
tujhe,1
rehguzar,1
kab,1
se,1
safar,1
jaake,1
theharna,1
manzil,1
mujhe,1
wahaan,1
aasmaan,1
zameen,1
wo,1
