tu,26
na,15
hai,13
jana,12
jogiya,8
hi,8
mera,8
chodd,8
dil,7
jo,7
aur,6
main,6
bina,5
mann,4
ek,4
jog,4
ho,4
gaya,4
rogiya,4
rog,4
ke,4
mehka,4
dhaga,4
laga,4
yun,4
tohdd,4
nahi,4
pe,4
karu,3
mere,3
tera,3
dekhe,2
aab,2
tere,2
jazta,2
naam,2
koyi,2
raachta,2
umar,1
bhar,1
teri,1
parwa,1
marr,1
jaaun,1
tujhe,1
ruswa,1
sapne,1
jinhe,1
pura,1
toh,1
rabb,1
bhi,1
dooja,1
pehla,1
hasenge,1
zaroori,1
manzoor,1
doori,1
hasne,1
roane,1
thak,1
bas,1
har,1
subha,1
dekhoon,1
chehra,1
saansein,1
ban,1
ja,1
dhadkoo,1
ki,1
tarah,1
haan,1
meri,1
palkon,1
se,1
ojhal,1
hona,1
tujhko,1
rehe,1
paaunga,1
