naam,41
leke,21
hai,17
ka,15
prabhu,13
ho,7
mein,5
toh,4
katra,4
baithe,4
arey,4
music,4
vusic,4
start,4
karo,4
bhai,4
dil,3
pe,3
udta,2
phirta,2
haan,2
humein,2
kya,2
karein,2
ab,2
karna,2
kuchh,2
kaam,2
go,2
jaan,2
nisaari,2
hi,2
kayanaat,2
saari,2
ishq,2
na,2
prinda,1
hmm,1
taphri,1
zinda,1
sar,1
dhunki,1
sawaar,1
hungama,1
barkaraar,1
fursat,1
se,1
aaj,1
farmana,1
pyar,1
vyar,1
flirtatious,1
contagious,1
kyun,1
baitha,1
serious,1
aankhon,1
tevar,1
phir,1
bhi,1
dilon,1
ki,1
karte,1
hain,1
koyi,1
nahi,1
jawabdari,1
apne,1
liye,1
yoon,1
pad,1
jaaye,1
kam,1
jagah,1
de,1
marzi,1
tumhari,1
main,1
keha,1
di,1
feeling,1
changi,1
sab,1
ton,1
rang,1
berangi,1
ik,1
word,1
phd,1
comma,1
full,1
stop,1
khud,1
yeh,1
aitbaar,1
mauke,1
intezaar,1
humko,1
dunia,1
phailana,1
karobaar,1
