kore,9
ooo,7
dao,7
oh,6
amay,5
ki,5
mukto,5
jaai,5
balo,4
tumi,4
geye,4
cheye,4
jaay,4
tor,4
sunyatay,3
apon,3
kachhe,3
tene,3
nao,3
amar,3
tomar,3
gaan,3
hariye,3
hoye,3
praane,3
na,2
akhoni,2
ei,2
asohay,2
chetonar,2
ghum,2
bhangiye,2
chhute,2
ami,2
tobeo,2
sunyata,2
asampurnota,2
mukh,2
phete,2
toke,2
tui,2
udaanjaan,2
diye,2
yeah,1
come,1
bring,1
go,1
ja,1
tane,1
tari,1
akorshone,1
jachchhi,1
seemanay,1
khunjchhi,1
janina,1
bondi,1
mon,1
je,1
posh,1
maniyechhe,1
tai,1
monta,1
bhalo,1
hesechhi,1
nirobe,1
sunyotay,1
kato,1
bheere,1
agochore,1
thakay,1
thaka,1
daay,1
berai,1
neshay,1
praner,1
bhetore,1
kakhono,1
tomakei,1
khunje,1
pai,1
tobu,1
jai,1
bhalobasay,1
gobhire,1
nije,1
khushimato,1
nijei,1
onugato,1
ajke,1
lekha,1
boi,1
kalke,1
mone,1
nei,1
hridporaan,1
sab,1
domka,1
jhor,1
paaina,1
bole,1
gumgumiyechhi,1
chup,1
andhare,1
dhorporiyechhi,1
pagaar,1
paar,1
nishwash,1
proshwash,1
chhonwar,1
hole,1
hawbe,1
jodi,1
chaash,1
ude,1
niye,1
udhao,1
ujaan,1
taane,1
antor,1
chhunye,1
ujan,1
taan,1
khudhar,1
roope,1
udaar,1
kalpona,1
sajai,1
korun,1
songe,1
gaite,1
chai,1
