hai,20
hi,8
tere,7
se,5
mein,5
chingari,4
ik,4
khud,4
tujhko,4
pata,4
nahi,4
khuda,4
andar,4
wo,3
kyun,3
tu,3
ek,2
aag,2
lagti,2
toh,2
soyi,2
seene,2
zamana,2
jaisa,2
usey,2
waisa,2
rehne,2
de,2
batao,2
na,2
mazaa,2
kya,2
aise,2
jeene,2
karta,2
pehle,2
sudhaar,2
aadatein,2
boond,2
banta,2
samandar,2
pehla,2
kadam,2
uthaa,2
apni,2
kasam,2
khaa,2
ke,2
kahein,2
jo,2
mere,2
yaara,2
bas,1
shikayatein,1
nakamiyon,1
bahaane,1
hazaron,1
kiska,1
kusoor,1
par,1
zimmedari,1
humaari,1
bhi,1
banti,1
itna,1
zaroor,1
ho,1
raha,1
aankhon,1
aage,1
nazrein,1
pher,1
lein,1
hum,1
apne,1
iraadon,1
manzar,1
badalne,1
ka,1
sar,1
pe,1
suroor,1
rahe,1
sun,1
le,1
dil,1
ki,1
pukaar,1
zaraa,1
sacchaiyan,1
saari,1
nazdeek,1
hain,1
dhoonde,1
milengi,1
tujhe,1
aaine,1
shiqayatein,1
