row,7
boat,7
shob,4
chol,4
tui,4
din,3
jai,3
akash,2
jebar,2
prothom,2
shurjo,2
dekhechilo,2
tarikh,2
ke,2
aar,2
bolte,2
paare,2
rod,2
kuashar,2
khelna,2
chai,2
shahosh,2
hole,2
shongee,2
morichikay,2
chuttey,2
jaay,2
keu,2
jaane,2
na,2
kon,2
dik,2
pothe,2
cholte,2
kojon,2
pare,2
naa,2
poth,2
harai,2
ochena,2
uddeshe,2
raatri,2
hok,2
aleya,2
jalbo,2
niruddeshe,2
chor,2
hoye,2
nouko,1
bhelay,1
oth,1
raat,1
khujish,1
nodir,1
chand,1
aaj,1
jhapre,1
por,1
pele,1
hottomelar,1
desh,1
urbo,1
khamokhai,1
ele,1
jhorna,1
dekhar,1
kaatte,1
bhule,1
