hai,8
jo,6
teri,4
katra,4
sab,4
dheere,4
se,4
rafta,4
nahi,4
kya,4
haath,4
kaatne,3
ko,3
itni,3
lambi,3
umr,3
aage,3
jaane,3
kiske,3
peeche,3
tu,3
bewajah,3
bhaage,3
aur,2
saansein,2
bhulayengi,2
silvatein,2
tumne,2
chhodi,2
hain,2
mitayenge,2
aankh,2
nam,2
hoti,2
hone,2
honth,2
lekin,2
muskurayenge,2
uski,2
raaton,2
subah,2
apni,2
kheench,2
laayenge,2
aisa,2
koi,2
dil,2
kabhi,2
toota,2
kaanch,2
ummeed,2
rakhna…,2
chal,2
nayi,2
shuruaat,2
kar,2
bhool,2
ke,2
ho,2
gaya,2
pe,2
yun,2
rakhna,2
khushboo,1
khushbu,1
