hua,7
hi,5
hai,5
kyun,5
love,4
humein,4
mein,3
thhe,3
pataa,3
na,3
tha,3
ye,3
rab,3
kyu,3
wish,2
told,2
start,2
gonna,2
break,2
heart,2
hate,2
damn,2
waiting,2
kill,2
cause,2
never,2
dies,2
tears,2
eyes,2
khwaabon,2
aansu,2
chhupe,2
bhi,2
gayi,2
dil,2
ki,2
se,2
huaa,2
raahon,1
kaante,1
bichhe,1
kuch,1
haasil,1
nahi,1
reh,1
manzil,1
kahin,1
hairaan,1
kis,1
baat,1
sazaa,1
rone,1
lagi,1
ab,1
duaa,1
khud,1
bepataa,1
aye,1
mere,1
mujhko,1
zara,1
tu,1
bataa,1
waqt,1
humse,1
khafa,1
ishq,1
juda,1
iss,1
gham,1
wajah,1
kisko,1
pooche,1
yahaan,1
bezubaan,1
saaya,1
roye,1
tanhaa,1
humko,1
dekh,1
kar,1
zindagi,1
khaali,1
ho,1
khoya,1
aise,1
humsafar,1
ye…,1
o…,1
bezubaan…,1
