tum,13
hi,12
ananya,9
hai,9
ho,9
tumhi,7
se,5
meri,5
oh,4
jo,4
toh,3
yeh,3
tumse,3
hoon,3
main,3
dil,3
zindagi,2
har,2
pal,2
ki,2
woh,2
raha,2
haule,2
dheere,2
bhi,2
dheemi,2
kabhi,2
roshni,1
din,1
jagmagaye,1
humsafar,1
raah,1
paye,1
sara,1
sukoon,1
chain,1
aaye,1
mehka,1
sab,1
rang,1
chhaye,1
mere,1
khwaabon,1
kahani,1
ankahi,1
ansuni,1
ko,1
motiyon,1
tarah,1
chun,1
nazron,1
kehti,1
apni,1
aankhon,1
sun,1
aisa,1
silsila,1
mein,1
jaga,1
pyaar,1
bas,1
tumhara,1
jazbat,1
jeete,1
jaan,1
hara,1
ek,1
aanch,1
si,1
jismein,1
pighalta,1
lagta,1
mujhko,1
lehar,1
saahil,1
joostzu,1
aarzu,1
hmm,1
