main,25
tera,22
piya,16
hai,10
mein,5
tu,5
ye,5
na,4
kisi,4
kalank,4
nahi,4
ishq,4
kaajal,4
ho,4
ik,3
jaane,3
rahenge,2
meri,2
huve,2
toh,2
ka,2
hazaaron,2
ko,2
taqdeer,2
aisi,2
mili,2
ranjha,2
aur,2
heer,2
jaisi,2
zamaana,2
kyun,2
chaahe,2
mitaana,2
ki,2
tarfa,2
se,2
hawaaon,1
bahenge,1
ghataon,1
barkha,1
baadal,1
jo,1
tere,1
deewani,1
paagal,1
duniya,1
nazron,1
rog,1
jinko,1
woh,1
jog,1
shayad,1
dil,1
bharam,1
sanjog,1
layi,1
humein,1
zindgani,1
kahaani,1
kaise,1
mod,1
pe,1
khud,1
paraaye,1
hum,1
naina,1
jod,1
ke,1
gehra,1
tamas,1
sunhera,1
savera,1
musaafir,1
bhatka,1
mera,1
basera,1
jugnu,1
chamakta,1
jungle,1
ghanera,1
