murshida,14
hai,13
alvida,13
dosta,7
dil,5
pe,4
kisne,4
dastak,4
di,4
tum,4
ho,4
tanhaai,4
almadad,4
ya,3
se,3
chaaha,3
tha,3
tujhse,3
teri,2
alvida…,2
mein,2
usne,2
jis,2
marham,2
pal,2
banjar,2
bichhadna,2
saazish,2
na,1
na…,1
pehli,1
shart,1
judaai,1
ishq,1
bada,1
harjaai,1
tujhko,1
bhoole,1
baithe,1
phir,1
yaad,1
aayi,1
murshida…,1
sookhe,1
phool,1
hain,1
hathon,1
pyaar,1
ka,1
mausam,1
zakhm,1
diye,1
humko,1
abke,1
oas,1
ki,1
boondon,1
ne,1
aag,1
lagayi,1
murshidaa…,1
aaj,1
bhi,1
khwahish,1
mile,1
ye,1
kismat,1
thi,1
jiske,1
sapne,1
dekhe,1
neend,1
udaai,1
yaa,1
x2,1
