i,26
would,5
be,24
complex,1
cool,1
they'd,3
say,2
played,1
the,18
field,1
before,1
found,1
someone,1
to,7
commit,1
and,12
that,4
okay,3
for,1
me,10
do,1
every,1
conquest,1
had,1
made,1
make,1
more,1
of,10
a,15
boss,1
you,2
i'd,23
fearless,1
leader,1
an,1
alpha,1
type,1
when,1
everyone,1
believes,1
ya,1
what's,2
like,3
i'm,9
so,9
sick,8
running,4
as,10
fast,5
can,5
wondering,4
if,19
get,4
there,4
quicker,4
was,14
man,26
them,4
coming,6
at,6
again,6
'cause,4
then,6
hustled,1
put,1
in,3
work,1
they,2
wouldn't,1
shake,1
their,1
heads,1
question,1
how,1
much,1
this,1
deserve,1
what,1
wearing,1
rude,1
could,1
all,2
separated,1
from,1
my,2
good,2
ideas,1
power,1
moves,1
toast,1
oh,2
let,1
players,1
play,1
just,1
leo,1
sainttropez,1
it,1
brag,1
about,1
raking,1
dollars,2
getting,1
bitches,1
models,1
it's,3
you're,2
bad,2
mad,2
out,2
flashing,1
bitch,1
not,1
baller,1
paint,1
know,1
hey,1
yeah,1
