once,1
the,8
flight,1
had,3
flown,1
with,1
wilt,1
of,7
rose,1
i,12
slept,1
all,1
alone,1
you,15
still,1
wouldn't,1
go,1
let's,3
fast,3
forward,3
to,7
300,3
takeout,2
coffees,2
later,3
see,5
your,9
profile,1
and,11
smile,1
on,4
unsuspecting,1
waiters,1
dream,4
my,11
mouth,2
before,2
it,10
called,2
a,3
lying,2
traitor,2
search,2
in,6
every,2
maiden's,1
bed,2
for,2
something,2
greater,2
baby,4
was,7
over,8
when,5
she,2
laid,2
down,2
couch,2
he,2
unbuttoned,2
blouse,2
come,4
here,2
whispered,4
ear,2
as,2
passed,2
out,4
then,2
is,3
now,2
lost,1
control,1
red,1
blood,1
white,1
snow,1
blue,2
dress,1
boat,1
new,1
girl,1
clone,1
did,1
think,4
didn't,2
there,3
were,2
flashing,4
lights,4
at,2
least,2
decency,2
keep,2
nights,2
sight,2
only,2
rumors,2
'bout,2
hips,2
thighs,2
sighs,2
oh,5
lord,5
about,2
jumping,2
off,2
very,2
tall,2
somethings,2
just,2
running,3
say,3
one,3
thing,3
i've,3
been,3
wanting,3
but,3
no,3
awkward,1
blind,1
dates,1
if,1
she's,1
got,1
eyes,1
will,1
surmise,1
that,1
you'll,1
probably,1
date,1
her,1
model's,1
hoping,1
you'd,1
be,1
