tire,1
swings,1
summer,1
dreams,1
honeysuckle,1
on,4
the,6
breeze,1
wilson,1
county,1
creek,1
laying,1
in,1
green,1
grass,1
i,13
was,2
watching,2
clouds,1
pass,1
baby,1
you,23
were,1
me,3
cold,1
barns,1
truck,1
beds,1
everything,1
said,2
slowly,1
educating,1
never,1
had,1
a,12
lesson,1
so,1
sweet,4
can,10
get,6
high,3
first,3
kiss,3
by,3
with,4
tea,3
and,17
god's,2
graces,2
love,3
like,7
sinner,3
lose,3
winner,3
nothing's,3
shatterproof,3
crash,3
burn,3
come,2
back,3
someone,3
new,3
that's,6
what,6
learned,6
from,6
autumn,1
rain,1
window,1
pane,1
looking,1
how,2
leaves,1
change,1
just,2
two,1
of,1
us,1
still,3
got,1
your,3
laugh,1
ghost,1
jacket,1
guess,1
loved,1
way,1
too,1
much,1
but,2
i'm,2
little,2
smarter,1
my,1
heart's,1
harder,1
it's,2
soft,1
enough,1
to,3
cry,1
'cause,1
remember,2
those,1
times,1
saw,1
other,1
day,1
all,1
that,2
could,2
think,2
say,1
hey,1
have,1
been,2
caught,1
old,1
smile,1
really,1
while,1
about,1
when,1
we,2
used,1
jesus,1
now,1
oh,4
yeah,1
