she's,11
looking,5
in,4
the,15
mirror,5
moment's,1
getting,1
nearer,1
she,11
thinks,5
about,5
it,5
as,2
walks,1
her,22
walk,1
up,15
and,4
down,1
staircase,1
make,1
fresh,1
on,2
face,2
talks,1
talk,1
school,1
dance,1
first,2
chance,1
always,1
been,2
a,2
dreamer,1
there's,1
one,4
guy,1
shy,1
sees,3
him,1
through,3
everybody,1
looks,1
at,2
blue,2
dress,1
angel,1
shoes,2
purse,2
hair,2
tied,2
back,2
you,5
should,2
see,2
got,14
magic,2
floating,2
air,2
peace,3
love,6
thing,3
leads,3
into,3
another,3
dream,3
big,3
aim,3
small,4
man,3
gotta,3
hopes,4
'em,4
to,10
there,4
wondering,4
what,4
wear,4
standing,1
bedroom,1
he'll,1
be,1
pulling,1
soon,1
when,1
headlights,1
out,3
window,1
diary,1
show,1
that,1
waiting,1
for,2
this,1
all,2
life,1
date,1
can't,1
wait,2
heart,1
wrapped,1
until,1
he,1
he's,1
right,1
sixteen,1
jeans,1
abercrombie,1
tshirt,1
years,1
went,1
by,2
saw,1
cry,1
again,3
wind,1
blew,1
town,1
lights,2
move,2
find,1
where,1
world,1
can,1
take,1
bright,1
late,1
nights,1
living,2
greater,1
paris,1
prayer,1
ohh,1
oh,2
