you,31
with,6
your,5
words,1
like,3
knives,1
and,23
swords,1
weapons,1
that,3
use,1
against,1
me,10
have,2
knocked,1
off,1
my,3
feet,1
again,3
got,2
feeling,1
i'm,2
nothing,1
voice,1
nails,1
on,3
a,8
chalkboard,1
calling,1
out,3
when,1
wounded,1
pickin',1
the,3
weaker,1
man,1
well,1
can,2
take,1
down,3
just,2
one,1
single,1
blow,1
but,5
don't,5
know,4
what,2
someday,8
i'll,9
be,23
livin',4
in,6
big,9
old,5
city,4
all,10
you're,8
ever,8
gonna,8
is,10
mean,21
enough,4
so,11
can't,6
hit,4
why,7
gotta,7
switching,1
sides,1
wildfire,1
lies,1
humiliation,1
pointed,1
flaws,1
as,1
if,1
i,6
already,1
see,2
them,1
walk,1
head,1
trying,1
to,1
block,1
'cause,2
never,1
impress,1
wanna,1
feel,1
okay,1
bet,1
pushed,1
around,1
somebody,1
made,1
cold,1
cycle,1
ends,1
right,1
now,2
lead,1
road,1
years,1
from,1
bar,1
talking,1
over,1
football,1
game,1
same,2
loud,1
opinion,1
nobody's,1
listening,1
washed,1
up,1
ranting,1
about,2
bitter,1
things,1
drunk,1
grumblin',1
how,1
sing,1
are,2
liar,1
pathetic,1
alone,1
life,1
yeah,1
