your,10
beautiful,2
eyes,10
stare,1
right,1
into,3
my,4
and,1
sometimes,1
i,8
think,1
of,1
you,6
late,1
at,1
night,1
don't,1
know,1
why,1
wanna,4
be,5
somewhere,1
where,3
are,3
you're,4
here,2
looking,6
mine,3
so,3
baby,4
make,2
me,6
fly,2
heart,2
has,2
never,2
felt,2
this,2
way,2
before,2
i'm,5
through,4
wake,1
up,1
alive,1
in,1
only,1
a,1
little,1
while,1
i'll,2
cry,1
'cause,2
lullaby,1
come,1
hold,1
tight,1
ii,1
everything,2
need,1
just,1
as,2
long,1
tonight,1
let,3
love,1
kiss,1
oh,1
miss,1
see,1
dream,3
about,3
