she,6
didn't,4
have,6
a,10
reason,3
to,4
go,1
oh,1
no,1
stay,1
either,1
way,1
tell,2
anyone,1
about,1
her,4
first,1
ray,1
of,11
sun,1
looked,1
at,1
keys,1
and,7
found,1
run,1
time,2
stands,2
still,2
when,4
you're,2
nowhere,2
bound,2
but,3
i,20
understand,1
it,4
somehow,1
if,7
could,4
drive,14
all,5
night,5
would,6
find,3
my,3
peace,3
mind,3
be,3
million,3
miles,3
cold,3
white,3
lies,3
unfamiliar,3
exit,3
signs,3
just,8
on,9
by,4
south,3
knowing,3
why,3
really,1
know,5
that,2
well,1
smile,1
was,1
only,1
something,1
hide,1
behind,1
felt,2
so,1
out,1
touch,1
because,1
too,1
much,1
you,2
don't,7
what,1
want,1
nothing's,1
ever,2
enough,1
that's,1
where,2
i'm,3
headed,1
right,1
now,1
plan,1
map,1
even,2
going,1
back,1
i'll,1
there,1
