if,5
i,15
could,7
be,9
sweet,11
would,1
but,3
first,1
of,3
all,2
let,2
me,13
say,1
must,1
apologize,1
for,5
acting,3
stank,1
and,5
treating,1
you,10
this,2
way,2
'cause,1
i've,5
been,6
like,1
sour,1
milk,1
on,3
the,4
floor,1
it's,1
your,3
fault,1
didn't,3
shut,1
refrigerator,1
maybe,1
that's,3
reason,1
so,1
cold,1
escape,6
recreate,2
a,6
place,2
my,3
own,2
world,2
favorite,2
girl,4
forever,2
perfectly,2
together,2
now,8
tell,4
boy,4
wouldn't,4
that,6
sorry,2
know,2
real,2
bad,2
mean,2
to,5
get,3
hurt,2
whatsoever,2
we,2
can,3
make,2
it,2
better,2
drown,1
i'm,1
at,1
lowest,1
boiling,1
point,1
come,3
help,1
out,2
need,1
joint,1
let's,2
bounce,1
counting,1
turn,1
around,2
instead,1
clowning,1
look,1
some,1
common,1
ground,1
oh,1
baby,1
times,1
getting,2
little,2
crazy,1
lazy,1
waiting,1
save,1
see,1
you're,1
angry,1
by,1
treat,1
hopefully,1
don't,1
leave,1
wanna,1
take,1
with,1
