i,3
said,3
oh,4
my,4
what,5
a,7
marvelous,4
tune,4
it,5
was,10
the,19
best,4
night,6
never,4
would,4
forget,4
how,5
we,14
moved,4
whole,5
place,4
dressed,4
to,7
nines,4
and,8
were,5
dancing,9
like,13
we're,9
made,9
of,10
starlight,22
met,1
bobby,1
on,2
boardwalk,1
summer,1
'45,1
picked,1
me,3
up,1
late,1
one,1
out,1
window,1
17,1
crazy,2
running,1
wild,2
can't,2
remember,1
song,1
playing,1
when,1
walked,1
in,1
snuck,1
into,1
yacht,1
club,1
party,1
pretending,1
be,1
duchess,1
prince,1
he,2
look,1
at,1
you,7
worrying,1
too,1
much,1
about,1
things,3
change,1
you'll,1
spend,1
your,1
life,1
singing,1
blues,1
if,1
keep,1
thinking,1
that,1
way,1
tryna,1
skip,1
rocks,1
ocean,1
saying,1
don't,4
see,2
dream,5
impossible,4
ooh,6
he's,1
talking,1
with,1
could,1
get,1
married,1
have,1
ten,1
kids,1
teach,1
them,1
dreams,2
