beneath,1
the,5
chandelier,1
of,1
stars,2
and,11
atmosphere,1
tangled,1
like,4
roots,1
on,3
ground,1
windows,1
opened,1
up,4
wind,1
is,10
blowing,1
we're,1
both,1
not,4
making,1
a,3
sound,1
it's,1
i'm,4
melting,1
into,1
you,7
give,1
me,18
reason,1
why,1
we,3
should,1
ever,1
move,1
tell,6
you'll,5
never,3
leave,3
crazy,5
this,9
really,9
happening,8
that,6
could,1
be,1
better,1
write,1
letters,1
though,1
see,1
every,1
day,1
tend,1
to,1
treat,1
my,2
name,1
in,2
lights,1
it,1
blows,1
away,1
lock,1
dark,1
room,1
i,3
still,1
can't,1
take,1
eyes,1
off,1
all,2
those,2
kisses,1
against,1
your,1
car,1
for,1
wishes,1
planes,1
thought,1
were,1
memories,1
photographs,1
oh,7
baby,3
here,1
are,1
always,2
need,3
drive,2
