flashing,1
lights,1
and,25
we,17
took,1
a,3
wrong,1
turn,1
fell,1
down,1
rabbit,1
hole,1
you,17
held,1
on,2
tight,1
to,6
me,5
'cause,1
nothing's,1
as,1
it,17
seems,1
spinning,1
out,1
of,2
control,1
didn't,7
they,2
tell,2
us,2
don't,2
rush,2
into,2
things,2
flash,2
your,4
green,2
eyes,2
at,3
haven't,1
heard,1
what,2
becomes,1
curious,1
minds,1
oh,4
all,4
seem,2
new,2
exciting,2
i,14
felt,2
arms,2
twisting,2
around,2
should,1
have,1
slept,1
with,2
one,1
eye,1
open,1
night,1
found,8
wonderland,21
got,9
lost,9
in,22
pretended,4
could,4
last,5
forever,5
eh,50
life,4
was,4
never,9
worse,4
but,7
better,5
so,2
went,2
our,1
way,1
too,1
love,1
think,1
straight,1
alone,1
or,1
seemed,1
there,1
were,2
strangers,1
watching,1
whispers,1
turned,2
talking,2
screams,1
calm,1
my,1
fears,1
cheshire,1
cat,1
smile,1
it's,1
fun,1
games,1
'til,1
somebody,1
loses,1
their,1
mind,1
darling,1
reached,1
for,2
gone,1
knew,1
had,2
go,1
back,1
home,1
searched,1
the,2
world,1
something,1
else,1
make,1
feel,1
like,1
end,1
both,1
mad,1
