o,2
carolina,9
creeks,1
running,1
through,1
my,3
veins,1
lost,1
i,10
was,2
born,1
lonesome,2
came,1
i'll,2
always,1
stay,1
knows,4
why,2
for,2
years,2
roam,1
free,1
as,4
these,2
birds,1
light,1
whispers,1
and,12
you,5
didn't,4
see,7
me,11
here,6
no,4
they,4
never,6
did,3
she's,2
in,3
dreams,2
into,4
the,10
mist,2
clouds,2
don't,2
leave,2
make,4
a,3
fist,2
it,2
count,2
there,2
are,2
places,2
will,4
ever,4
go,2
things,2
that,3
only,2
know,2
stains,1
on,1
dress,1
she,2
left,1
indelible,1
scars,1
pivotal,1
marks,1
blue,1
life,1
fled,1
pines,1
won't,1
cover,1
hide,1
like,1
robes,1
down,1
back,1
road,1
muddy,1
webs,1
we,1
weave,1
saw,1
they've,1
said,1
guilty,1
sin,1
sleep,2
liar's,1
bed,1
but,1
comes,1
fast,1
meet,1
ghosts,1
it's,1
between,1
sand,1
sea,1
