it's,9
2,3
am,3
in,6
your,2
car,1
windows,1
down,3
you,62
pass,2
my,5
street,1
the,8
memories,1
start,1
say,1
past,1
drive,1
straight,3
ahead,1
you're,1
thinking,1
that,7
i,102
hate,1
now,7
'cause,1
still,1
don't,1
know,1
what,3
never,9
said,1
wish,58
would,27
come,6
back,10
hung,4
up,4
phone,4
like,4
did,4
knew,8
i'd,4
forget,4
as,8
long,4
live,4
and,10
were,8
right,14
here,7
all,6
good,6
room,1
headlights,1
window,1
pane,1
think,1
of,1
we're,2
a,4
crooked,2
love,4
line,2
makes,5
wanna,2
run,2
hide,2
but,2
it,2
turn,2
around,2
we,5
could,2
go,2
remember,2
fighting,2
for,2
miss,2
too,2
much,2
to,6
be,2
mad,6
anymore,2
always,2
how,2
push,2
buttons,2
give,2
me,2
everything,2
nothing,2
this,2
running,2
stand,2
where,2
stood,2
are,1
see,1
face,1
hear,1
voice,1
dark,1
made,1
us,1
