see,1
you,19
in,8
the,5
dark,1
all,8
eyes,4
on,10
my,2
magician,1
us,2
make,3
everyone,1
disappear,1
and,8
cut,1
me,6
into,4
pieces,5
gold,1
cage,1
hostage,1
to,7
feelings,1
back,4
against,1
wall,1
trippin',2
trip,1
when,4
you're,1
gone,2
'cause,4
we,4
break,2
down,5
a,13
little,2
but,10
get,2
alone,2
it's,2
so,27
simple,2
baby,6
i,9
know,7
what,2
can,2
feel,2
it,14
fall,4
right,3
place,3
getting,3
caught,5
up,5
moment,3
lipstick,3
your,9
face,3
goes,12
i'm,11
yours,6
keep,3
lose,3
not,3
bad,6
girl,3
do,3
things,3
with,3
met,1
bar,1
illusionist,1
grey,1
days,1
clear,1
wear,1
like,1
necklace,1
chill,1
jealous,1
got,1
heart,1
skippin',2
skip,1
come,3
here,3
dressed,3
black,3
now,6
scratches,3
did,3
number,3
honestly,3
who's,4
counting,4
1,1
2,1
3,1
oh,1
