stumble,1
up,3
the,14
porch,1
step,1
you,16
sat,1
down,1
in,6
car,2
only,1
thirteen,1
blocks,1
across,1
this,2
town,1
to,9
get,4
where,1
are,1
and,5
that,1
don't,2
offer,1
me,6
much,1
time,1
make,1
my,4
mind,1
so,7
i,19
best,4
be,1
driving,1
slow,2
on,8
way,4
letting,1
go,1
these,1
headlights,1
they,1
just,3
wanna,1
fade,1
off,1
into,1
night,1
but,7
if,4
they're,1
half,1
as,2
stubborn,1
they'll,1
keep,1
shining,1
bright,1
ain't,5
ever,1
been,4
one,1
settle,1
like,1
dust,1
does,1
dash,1
since,1
feeling,1
strong,1
i'll,4
move,1
leave,1
past,1
once,3
you're,3
gone,3
know,4
your,4
memory'll,3
somehow,3
of,6
question,3
everything,3
do,3
unsure,3
turning,3
away,3
wonderin',2
'bout,2
how,3
feel,3
day,2
see,4
find,1
somebody,3
new,3
i've,3
holding,3
too,3
long,3
not,3
another,3
minute,3
i'm,1
gonna,1
miss,3
bad,3
can't,3
call,3
it,7
love,4
red,2
light,1
turns,1
green,1
then,1
back,1
again,1
wish,1
there,1
were,1
some,1
other,1
travelers,1
out,1
here,1
travelling,1
even,1
though,1
wheel,1
rolled,1
inside,1
still,1
oh,2
troubles,1
found,2
might,2
wondering,1
today,1
comes,1
a,1
rest,1
drive,1
open,1
door,1
smile,1
