oh,39
ohoh,5
stand,1
there,1
like,1
a,2
ghost,1
shaking,1
from,1
the,14
rain,2
she'll,1
open,1
up,1
door,1
and,27
say,6
are,1
you,26
insane,1
it's,1
been,1
long,1
six,1
months,1
were,1
too,1
afraid,1
to,4
tell,2
her,5
what,1
want,8
that's,23
how,27
it,18
works,13
get,10
girl,20
then,2
i,11
for,7
worse,4
or,4
better,4
would,6
wait,6
forever,7
ever,11
broke,3
your,4
heart,3
i'll,3
put,3
back,3
together,3
remind,2
used,2
be,3
yeahyeah,2
with,1
pictures,2
in,2
frames,2
of,2
kisses,2
on,2
cheeks,3
must,1
have,1
lost,2
mind,1
oohooh,1
when,1
left,1
all,1
alone,1
never,1
told,1
why,2
now,1
yeah,2
know,1
that,1
don't,1
go,1
me,2
'cause,1
this,1
is,1
got,1
