i,8
don't,3
know,6
what,2
want,1
so,1
ask,1
me,2
'cause,1
i'm,16
still,1
trying,5
to,6
figure,1
it,1
out,1
what's,1
down,2
this,4
road,1
just,9
walking,1
see,1
through,1
the,5
rain,1
coming,1
even,1
though,1
not,1
only,1
one,1
who,1
feels,1
way,1
do,2
alone,4
on,10
my,7
own,4
and,6
that's,5
all,4
i'll,6
be,6
strong,3
wrong,3
oh,13
but,5
life,3
goes,3
a,12
girl,7
find,3
place,3
in,3
world,3
got,2
radio,1
old,1
blue,1
jeans,1
wearing,1
heart,1
sleeve,1
feeling,1
lucky,1
today,1
sunshine,1
could,1
you,1
tell,1
more,1
need,1
tomorrow's,1
mystery,1
yeah,1
ok,1
maybe,1
mission,1
ready,1
fly,1
