you,17
had,3
people,1
who,1
called,1
on,5
unmarked,1
numbers,1
in,7
my,7
peripheral,1
vision,1
i,16
let,1
it,8
slide,1
like,1
a,7
hose,1
slippery,1
plastic,1
summer,1
all,1
was,3
quickly,1
forgiven,1
were,6
so,1
magnetic,1
almost,1
obnoxious,1
flush,1
with,3
the,10
currency,1
of,1
cool,1
always,2
turning,1
out,2
empty,1
pockets,1
and,8
when,5
came,1
to,11
didn't,2
come,2
here,2
make,2
friends,2
we,3
born,3
be,4
suburban,2
legends,2
hold,2
me,11
holds,2
together,3
kiss,2
way,3
that's,3
gonna,3
screw,3
up,4
forever,3
fantasy,1
that,2
maybe,1
our,2
mismatched,1
star,1
signs,1
would,1
surprise,1
whole,2
school,1
ended,1
back,2
at,1
class,1
reunion,1
walking,1
you'd,1
more,1
than,1
chapter,1
old,1
diaries,1
pages,1
ripped,1
am,1
standing,1
1950s,1
gymnasium,1
can,1
still,2
see,1
now,1
know,1
remember,1
national,1
treasures,1
told,1
we'd,1
get,1
kissed,1
ticktock,2
clock,2
pace,2
down,2
your,2
block,2
broke,2
own,2
heart,2
'cause,2
too,2
polite,2
do,2
waves,2
crash,2
shore,2
dash,2
door,2
don't,2
knock,2
anymore,2
life's,1
ruined,2
knew,1
life,1
been,1
