watch,10
me,10
go,1
into,1
the,4
world,5
today,1
try,1
to,1
blow,1
past,1
away,1
laugh,1
and,14
cry,1
fall,3
fly,4
'cause,3
i'm,16
living,8
in,4
a,13
brand,4
new,4
you,4
think,4
just,8
another,5
girl,4
but,5
day,4
at,4
time,5
keeping,4
it,5
mine,4
someday,3
gonna,3
catch,1
star,1
pin,1
down,1
live,1
around,1
doubt,1
things,1
i,4
love,1
find,1
what,1
proud,1
of,1
may,2
break,1
my,2
wings,1
flat,1
on,1
shattered,1
heart,1
hit,1
ground,1
will,1
never,1
apart,1
