i,12
got,1
a,13
lying,1
smile,1
never,3
put,1
out,7
for,1
you,10
cause,1
guess,1
felt,1
like,4
really,1
needed,1
to,8
and,11
they,3
say,4
little,2
girls,2
have,4
big,1
dreams,1
nothing,1
in,1
the,2
world,1
was,5
gonna,1
come,1
between,1
me,2
it,8
long,14
time,14
coming,3
waited,3
half,3
my,5
life,3
just,3
find,3
someone,3
spent,1
finding,3
love,3
hangs,3
around,3
after,3
walk,3
not,4
knowing,3
it'd,1
be,6
going,7
it's,1
better,1
lost,1
than,1
loved,1
at,1
all,1
whoever,1
said,1
that,2
didn't,1
too,1
far,1
fall,1
are,1
so,1
naive,1
wasn't,1
how,1
supposed,1
with,1
spend,2
will,4
i've,1
burned,1
bridges,1
had,1
sleepless,1
nights,1
washed,1
sins,1
on,1
neon,1
lights,1
i'm,1
still,1
over,1
ohoh,4
oh,2
