what,5
a,11
thing,9
to,5
see,1
be,2
perfect,5
love,4
home,1
'cause,4
every,5
time,6
she,4
walks,1
and,9
talks,1
is,1
he,8
knows,2
world,1
he's,4
living,1
on,3
but,2
whenever,2
gone,2
when,3
she's,10
all,5
alone,2
his,3
heart,3
goes,2
out,2
her,7
the,14
telephone,2
says,3
sugar,7
how,6
i,6
you,6
think,3
about,3
calls,4
sweetest,3
oh,5
best,3
he'll,3
ever,3
find,3
with,2
midnight,1
hair,1
favorite,1
stare,1
southern,1
belle,1
rockout,1
king,1
looks,1
around,1
found,1
such,2
life,1
there's,2
reason,2
for,1
season,2
change,1
within,1
range,1
of,1
seem,1
right,1
so,1
far,1
