once,1
upon,1
a,5
time,1
i,18
believe,1
it,17
was,7
tuesday,1
when,16
caught,2
your,6
eye,2
and,26
we,3
onto,2
something,2
hold,1
the,7
night,1
you,23
looked,2
me,6
in,5
told,1
loved,1
were,1
just,1
kidding,1
'cause,7
seems,1
to,8
this,2
thing,1
is,6
breaking,1
down,2
almost,1
never,1
speak,1
don't,3
feel,7
welcome,1
anymore,2
baby,5
what,1
happened,1
please,1
tell,1
one,1
second,1
perfect,1
now,2
you're,9
halfway,1
out,2
door,1
stare,3
at,6
phone,3
he,5
still,3
hasn't,3
called,3
then,3
so,6
low,3
can't,3
nothing,4
all,3
flashback,3
said,8
forever,8
always,8
oh,4
rains,12
bedroom,4
everything,7
wrong,4
here,4
gone,4
there,4
of,1
line,1
did,3
say,1
way,1
too,1
honest,1
made,1
run,1
hide,1
like,1
scared,1
little,1
boy,1
into,1
eyes,1
thought,2
knew,2
for,2
minute,2
i'm,1
not,1
sure,1
here's,2
coming,1
silence,1
that,1
cuts,1
core,1
where,1
going,1
but,1
didn't,2
mean,2
think,1
back,4
up,4
forget,2
yeah,1
