i,10
want,7
it,8
all,4
to,2
appear,1
before,1
my,4
eyes,1
when,2
he,1
smiles,1
maybe,1
i'm,1
wrong,1
but,2
don't,2
think,1
romeo,1
would,1
be,3
kind,1
of,6
guy,1
a,6
love,8
that's,1
sweeter,1
than,1
roses,1
and,10
for,1
me,1
this,1
is,1
how,1
it's,2
gonna,1
like,2
there's,3
fairytale,3
sky,3
whispers,3
sweet,3
lullabies,3
the,7
music,3
plays,3
from,3
nowhere,3
as,4
we,4
dance,3
in,3
pale,3
moonlight,3
with,4
candles,3
fireflies,3
night,3
everybody,3
thinks,3
about,3
they,4
haven't,4
thought,4
yet,4
here,1
on,1
couch,1
box,1
chocolates,1
that,1
bought,1
myself,1
i'll,1
wait,1
out,1
sometimes,1
patience,1
just,1
needs,2
little,2
help,1
what,1
you,1
get,1
your,1
heartstrings,1
are,1
so,1
tied,1
regret,1
'cause,1
perfect,1
own,1
storybook,1
ending,1
we'll,1
make,1
up,1
go,1
