he,3
said,2
let's,1
get,1
out,2
of,2
this,3
town,1
drive,1
the,7
city,1
away,1
from,1
crowds,1
i,5
thought,1
heaven,1
can't,1
help,1
me,14
now,2
nothing,1
lasts,2
forever,2
but,4
is,5
gonna,1
take,1
down,4
he's,4
so,6
tall,2
and,8
handsome,2
as,3
hell,2
bad,2
does,2
it,7
well,2
can,1
see,7
end,1
begins,1
my,4
one,2
condition,1
say,8
you'll,10
remember,4
standin',3
in,15
a,5
nice,4
dress,4
starin',4
at,4
sunset,4
babe,4
red,4
lips,4
rosy,4
cheeks,4
again,4
even,5
if,5
it's,5
just,7
your,7
wildest,8
dreams,8
ah,8
ha,10
no,1
has,1
to,1
know,1
what,1
we,1
do,1
his,3
hands,1
are,2
hair,1
clothes,1
room,1
voice,1
familiar,1
sound,1
nothin',1
gettin',1
good,1
when,3
we've,1
had,1
our,1
very,1
last,2
kiss,1
request,1
hindsight,2
tangled,2
up,2
with,2
you,8
all,2
night,2
burnin',3
someday,2
leave,2
bet,2
these,2
memories,2
follow,4
around,4
standing,1
pretend,3
ahah,1
