the,26
fans,2
are,14
best,5
part,1
of,11
this,2
tour,2
they,5
reason,1
shows,1
incredible,1
and,9
i,6
know,2
those,2
out,6
there,1
just,3
all,11
in,9
we're,14
bored,1
so,4
tired,1
everything,3
we,15
wait,1
for,1
trains,1
that,4
aren't,1
coming,1
show,1
off,4
our,4
different,1
scarlet,1
letters,1
trust,1
me,11
mine,1
is,14
better,1
young,1
but,10
on,6
road,1
to,5
ruin,1
play,2
dumb,1
exactly,1
what,2
doing,1
cry,1
tears,1
mascara,1
bathroom,1
honey,2
life,5
a,14
classroom,1
'cause,4
baby,10
could,4
build,4
castle,4
bricks,4
threw,4
at,4
every,8
day,4
like,10
battle,4
night,4
with,8
us,4
dream,4
new,6
romantics,6
come,8
along,4
heart,3
break,3
national,3
anthem,3
sing,3
it,6
proudly,3
too,3
busy,3
dancing,4
get,3
knocked,3
feet,3
people,4
free,4
here,1
lights,1
noise,1
blinding,1
hang,1
back,1
it's,4
timing,1
poker,1
he,1
can't,1
see,1
my,3
face,1
i'm,1
about,1
ace,1
need,1
love,1
want,1
danger,1
team,1
up,1
then,1
switch,1
sides,1
record,1
changer,1
rumors,1
terrible,1
cruel,1
most,1
them,1
true,1
please,3
take,2
hand,1
leave,1
stranded,1
romantic,1
don't,1
wanna,1
forget,1
anything,1
happened,1
was,3
one,1
remarkable,1
moments,1
time,1
when,1
felt,1
exciting,1
1989,1
looking,1
into,1
an,1
endless,1
ocean,1
crowd,1
really,2
sad,1
ending,1
happy,1
because,1
