me,8
and,16
britney,7
used,1
to,6
sit,1
on,3
the,9
front,3
porch,3
drinking,2
lemonade,2
talking,3
about,3
things,3
no,2
one,2
else,4
was,12
ever,2
supposed,1
hear,2
in,5
summer,2
shade,2
she,11
said,4
gonna,3
be,2
a,3
movie,1
star,1
i,5
crazy,2
catching,1
dreams,1
fireflies,1
jar,1
just,3
oh,12
we,2
were,2
babies,1
beautiful,3
free,3
there,1
nothing,1
that,3
out,1
of,2
reach,1
for,2
never,1
made,2
it,5
hollywood,1
but,4
memphis,1
this,1
little,1
old,2
town,1
hasn’t,1
been,1
same,1
since,1
boy,1
went,1
ran,1
off,1
with,1
well,1
thought,1
he,1
maybe,1
jealous,1
he'd,1
come,1
between,1
love,2
always,1
so,1
much,1
braver,1
than,1
when,2
phone,1
rang,1
middle,1
night,1
before,1
word,1
knew,1
her,1
i’m,1
sorry,1
waking,1
you,1
up,1
didn’t,1
know,1
who,1
call,1
or,1
where,1
go,1
sat,1
down,1
how,1
changes,3
people,1
names,1
everything,1
we’re,4
not,1
as,1
young,1
still,2
even,1
sitting,1
