everybody's,8
waiting,4
watching,4
even,4
when,4
you're,4
sleeping,7
keep,22
your,22
eyeyes,16
open,19
the,5
tricky,1
thing,1
is,1
yesterday,1
we,1
were,1
just,3
children,1
playing,1
soldiers,1
pretending,1
dreaming,1
dreams,1
with,2
happy,1
endings,1
in,1
backyards,1
winning,1
battles,1
our,1
wooden,1
swords,1
but,3
now,2
we've,1
stepped,1
into,1
a,3
cruel,1
world,1
where,1
everybody,1
stands,1
and,3
keeps,1
score,1
eyes,4
for,3
you,6
to,7
break,3
down,3
see,3
fallout,3
so,1
here,1
are,1
two,1
steps,1
ahead,1
staying,1
on,1
guard,1
every,1
lesson,1
forms,1
new,1
scar,1
they,3
never,1
thought,1
you'd,1
make,1
it,1
this,1
far,1
turn,2
around,2
oh,1
they've,1
surrounded,1
it's,1
showdown,2
nobody,1
comes,1
save,1
you've,3
got,2
something,2
don't,2
yeah,1
gotta,1
feet,1
ready,1
heartbeat,1
steady,1
aim,1
locked,1
night,1
goes,1
dark,1
