knew,2
he,7
was,2
a,8
killer,1
first,2
time,5
that,2
i,22
saw,2
him,3
wondered,1
how,4
many,1
girls,1
had,1
loved,1
and,12
left,1
haunted,1
but,3
if,2
he's,1
ghost,1
then,2
can,3
be,10
phantom,1
holdin',1
for,6
ransom,1
some,2
boys,1
are,6
tryin',1
too,1
hard,1
don't,1
try,1
at,1
all,1
though,1
younger,1
than,1
my,13
exes,1
act,1
like,2
such,1
man,1
so,5
see,7
nothing,1
better,1
keep,1
forever,1
vendettata,1
this,4
is,4
gon',3
go,3
touch,3
me,4
you'll,3
never,5
alone,3
iisland,3
breeze,3
lights,3
down,3
low,3
no,4
one,4
has,4
to,6
know,8
in,14
the,31
middle,7
of,7
night,8
dreams,8
you,12
should,3
things,3
we,4
do,4
baby,8
i'm,6
gonna,4
with,4
take,3
ready,5
it,5
robber,1
stealing,1
hearts,1
running,1
off,1
sayin',1
sorry,1
thief,1
join,1
heist,1
we'll,1
move,1
an,1
island,1
jailer,1
burton,1
taylor,1
every,1
love,1
i've,1
known,1
comparison,1
failure,1
forget,1
their,1
names,1
now,4
very,1
tame,1
same,1
oh,1
let,12
games,12
begin,12
hmm,1
eh,1
