i,11
wake,2
up,2
stretch,2
out,4
wonder,2
what,2
you're,2
doin',2
right,2
now,2
yeah,1
slept,1
in,7
my,4
makeup,1
again,1
tell,1
myself,2
must,1
be,2
crazy,1
thinkin',2
'bout,1
him,1
find,4
something,1
decent,1
to,6
wear,1
take,1
the,3
towel,1
of,2
hair,1
about,1
that,1
time,1
you,9
call,1
me,3
and,2
i'm,4
reminded,1
without,2
i'd,1
a,16
stranger,3
an,6
allnight,3
diner,3
waiting,4
for,3
love,7
her,3
lonely,3
like,6
harbor,3
light,3
that's,3
never,3
seen,3
boat,3
line,3
old,3
letter,3
no,3
one,3
ever,3
wrote,3
go,1
work,2
all,1
day,1
walking,1
tape,1
recorder,1
everything,1
say,2
walk,1
car,1
dig,1
keys,1
start,1
if,1
were,1
with,1
anyone,1
but,1
there,2
are,1
on,2
street,1
just,1
standing,1
show,1
new,1
shoes,1
them,1
baby,1
