taylor,6
swift,6
,3
kendrick,5
lamar,5
'cause,10
baby,14
now,20
we've,18
got,20
bad,16
blood,17
you,32
know,5
it,8
used,5
to,10
be,5
mad,5
love,7
uh,8
so,7
take,8
a,11
look,7
what,6
you've,6
done,6
hey,11
i,12
can't,1
back,2
where,1
i'm,1
at,1
we,6
was,3
og,1
like,4
doc,1
remember,6
that,6
my,5
tlc,1
quite,2
od,1
id,2
facts,1
pov,1
of,2
and,14
me,2
similar,1
iraq,1
don't,10
hate,2
but,2
critique,1
overrate,1
these,1
beats,1
dark,1
heart,1
use,1
basslines,1
replace,1
time,1
erase,1
hear,1
no,4
more,3
fear,1
better,1
yet,1
respect,1
ain't,1
sincere,1
ah,1
oh,3
it's,2
sad,2
think,7
about,2
the,4
good,2
times,2
problems,4
can,5
solve,5
'em,5
made,4
really,4
deep,4
cut,4
when,2
tried,1
write,1
off,1
uhhuh,1
thought,2
i'd,1
loss,1
would,1
need,1
ya,1
follow,1
procedure,1
wait,1
amnesia,1
season,1
for,3
battle,2
wounds,1
scars,1
body,1
bumped,1
bruised,1
stabbed,1
in,1
brimstone,1
fire,1
jumping,1
through,1
still,1
all,1
life,1
money,1
power,1
gotta,1
live,5
with,3
bandaids,2
fix,2
bullet,2
holes,2
say,2
sorry,2
just,2
show,2
if,3
ghosts,2
forgive,1
forget,1
never,1
let,1
go,1
runs,1
cold,1
