meet,1
me,10
at,2
midnight,1
ooh,9
whoa,3
staring,1
the,8
ceiling,1
with,1
you,5
oh,7
don't,2
ever,1
say,4
too,1
much,1
and,3
really,1
read,1
into,1
my,6
melancholia,1
i've,1
been,1
under,1
scrutiny,1
yeah,12
handle,1
it,9
beautifully,1
all,3
this,3
shit,4
is,3
new,1
to,1
i,15
feel,4
lavender,9
haze,9
creeping,3
up,4
on,3
surreal,3
i'm,4
damned,3
if,4
do,3
give,3
a,5
damn,3
what,3
people,3
no,4
deal,4
1950s',3
they,7
want,3
from,3
just,7
wanna,5
stay,5
in,4
that,6
keep,2
asking,2
gonna,1
be,1
your,6
bride,1
only,2
kinda,2
girl,2
see,2
onenight,1
or,1
wife,1
find,1
dizzying,1
they're,1
bringing,1
history,1
but,1
weren't,1
even,1
listening,1
talk,4
go,2
viral,2
need,2
love,2
spiral,2
get,7
off,7
chest,3
desk,4
