standing,2
on,3
a,11
street,1
somewhere,1
i,20
don't,4
wanna,4
be,4
in,5
town,1
that's,1
made,1
of,2
stone,1
some,1
bad,1
directions,1
must,1
have,1
me,4
here,6
by,4
mistake,1
'cause,1
this,4
sure,1
ain't,1
what,1
call,1
home,1
let,5
close,2
my,5
eyes,2
for,2
second,2
see,2
if,2
can,5
get,1
out,1
and,16
hair,3
hang,3
down,3
feel,4
the,9
golden,3
sun,3
watch,3
pickup,3
truck,3
drive,3
tell,3
world,3
how,3
good,3
it,4
is,5
to,7
right,4
but,4
just,5
sit,3
under,3
tree,3
i'm,4
tennessee,4
road,1
leading,1
barn,1
with,1
cat,1
named,1
eloise,3
later,1
we'll,2
all,2
go,2
fishing,1
pond,2
catch,1
summer,1
breeze,1
stay,1
when,1
gone,1
floats,1
away,1
find,1
myself,1
staring,1
at,1
same,1
old,1
day,1
need,1
back,3
where,1
so,1
free,1
well,1
looks,1
like,1
going,1
