i'm,1
walking,1
fast,1
through,1
the,13
traffic,1
lights,1
busy,2
streets,1
and,21
lives,1
all,2
we,7
know,2
is,11
touch,1
go,2
are,4
alone,2
with,3
our,2
changing,1
minds,1
fall,1
in,5
love,5
'til,1
it,3
hurts,1
or,2
bleeds,1
fades,1
time,1
i,4
never,17
saw,4
you,10
coming,4
i'll,4
be,4
same,4
come,1
around,1
armor,1
falls,1
pierce,1
room,2
like,1
a,7
cannonball,1
now,1
don't,1
let,1
just,2
me,1
up,1
your,1
slates,1
clean,1
twin,1
fire,1
signs,1
four,1
blue,1
eyes,1
so,2
were,2
saint,2
i've,2
loved,2
shades,2
of,6
wrong,2
learn,2
to,2
live,2
pain,2
mosaic,2
broken,2
hearts,2
but,2
this,7
brave,2
wild,2
state,2
grace,2
worthwhile,2
fight,2
ruthless,2
game,2
unless,2
play,2
good,3
right,3
these,1
hands,1
fate,1
you're,1
my,1
achilles',1
heel,1
golden,1
age,1
something,1
real,1
