put,1
your,4
lips,1
close,1
to,5
mine,1
as,2
long,1
they,1
don't,1
touch,1
out,1
of,2
focus,1
eye,2
'til,1
the,7
gravity's,1
too,1
much,1
and,11
i'll,6
do,1
anything,1
you,23
say,2
if,2
it,4
with,2
hands,1
i'd,1
be,1
smart,1
walk,1
away,2
but,2
you're,2
quicksand,1
this,10
slope,5
is,13
treacherous,7
path,2
reckless,2
i,26
like,3
can't,1
decide,1
it's,1
a,1
choice,1
getting,1
swept,1
hear,1
sound,1
my,3
own,1
voice,1
asking,1
stay,1
all,1
we,1
are,1
skin,1
bone,1
trained,1
get,4
along,1
forever,1
going,1
flow,1
friction,1
two,2
headlights,2
shine,2
through,4
sleepless,2
night,2
will,2
a—get,1
alone,2
name,2
has,2
echoed,2
mind,2
just,2
think,4
should,4
know,2
that,2
nothing,2
safe,2
worth,2
drive,2
would,2
follow,12
home,6
hope,2
daydream,1
dangerous,1
